wavelength,response
4455.0,0.0
4458.0,0.0
4460.0,0.0
4462.0,0.0
4465.0,0.0
4468.0,0.0
4470.0,0.0
4472.0,0.0
4475.0,0.0
4478.0,0.0
4480.0,0.0
4482.0,0.0
4485.0,0.0
4488.0,0.0
4490.0,0.0
4492.0,0.0
4495.0,0.0
4498.0,0.0
4500.0,0.0
4502.0,0.0
4505.0,0.0
4508.0,0.0
4510.0,0.0
4512.0,0.0
4515.0,0.0
4518.0,0.0
4520.0,0.0
4522.0,0.0
4525.0,0.0
4528.0,0.0
4530.0,0.0
4532.0,0.0
4535.0,0.0
4538.0,0.0
4540.0,0.0
4542.0,0.0
4545.0,0.0
4548.0,0.0
4550.0,0.0
4552.0,0.0
4555.0,0.0
4558.0,0.0
4560.0,0.0
4562.0,0.0
4565.0,0.0
4568.0,0.0
4570.0,0.0
4572.0,0.0
4575.0,0.0
4578.0,0.0
4580.0,0.0
4582.0,0.0
4585.0,0.0
4588.0,0.0
4590.0,0.0
4592.0,0.0
4595.0,0.0
4598.0,0.0
4600.0,0.0
4602.0,0.0
4605.0,0.0
4608.0,0.0
4610.0,0.0
4612.0,0.0
4615.0,0.0
4618.0,0.0
4620.0,0.0
4622.0,0.0
4625.0,0.0
4628.0,0.0
4630.0,0.0
4632.0,0.0
4635.0,0.0
4638.0,0.0
4640.0,0.0
4642.0,0.0
4645.0,0.0
4648.0,0.0
4650.0,0.0
4652.0,0.0
4655.0,0.0
4658.0,0.0
4660.0,0.0
4662.0,0.0
4665.0,0.0
4668.0,0.0
4670.0,0.0
4672.0,0.0
4675.0,0.0
4678.0,0.0
4680.0,0.0
4682.0,0.0
4685.0,0.0
4688.0,0.0
4690.0,0.0
4692.0,0.0
4695.0,0.0
4698.0,0.0
4700.0,0.0
4702.0,0.0
4705.0,0.0
4708.0,0.0
4710.0,0.0
4712.0,0.0
4715.0,0.0
4718.0,0.0
4720.0,0.0
4722.0,0.0
4725.0,0.0
4728.0,0.0
4730.0,0.0
4732.0,0.0
4735.0,0.0
4738.0,0.0
4740.0,0.0
4742.0,0.0
4745.0,0.0
4748.0,0.0
4750.0,0.0
4752.0,0.0
4755.0,0.0
4758.0,0.0
4760.0,0.0
4762.0,0.0
4765.0,0.0
4768.0,0.0
4770.0,0.0
4772.0,0.0
4775.0,0.0
4778.0,0.0
4780.0,0.0
4782.0,0.0
4785.0,0.0
4788.0,0.0
4790.0,0.0
4792.0,0.0
4795.0,0.0
4798.0,0.0
4800.0,0.0
4802.0,0.0
4805.0,0.0
4808.0,0.0
4810.0,0.0
4812.0,0.0
4815.0,0.0
4818.0,0.0
4820.0,0.0
4822.0,0.0
4825.0,0.0
4828.0,0.0
4830.0,0.0
4832.0,0.0
4835.0,0.0
4838.0,0.0
4840.0,0.0
4842.0,0.0
4845.0,0.0
4848.0,0.0
4850.0,0.0
4852.0,0.0
4855.0,0.0
4858.0,0.0
4860.0,0.0
4862.0,0.0
4865.0,0.0
4868.0,0.0
4870.0,0.0
4872.0,0.0
4875.0,0.0
4878.0,0.0
4880.0,0.0
4882.0,0.0
4885.0,0.0
4888.0,0.0
4890.0,0.0
4892.0,0.0
4895.0,0.0
4898.0,0.0
4900.0,0.0
4902.0,0.0
4905.0,0.0
4908.0,0.0
4910.0,0.0
4912.0,0.0
4915.0,0.0
4918.0,0.0
4920.0,0.0
4922.0,0.0
4925.0,0.0
4928.0,0.0
4930.0,0.0
4932.0,0.0
4935.0,0.0
4938.0,0.0
4940.0,0.0
4942.0,0.0
4945.0,0.0
4948.0,0.0
4950.0,0.0
4952.0,0.0
4955.0,0.0
4958.0,0.0
4960.0,0.0
4962.0,0.0
4965.0,0.0
4968.0,0.0
4970.0,0.0
4972.0,0.0
4975.0,0.0
4978.0,0.0
4980.0,0.0
4982.0,0.0
4985.0,0.0
4988.0,0.0
4990.0,0.0
4992.0,0.0
4995.0,0.0
4998.0,0.0
5000.0,0.0
5002.0,0.0
5005.0,0.0
5008.0,0.0
5010.0,0.0
5012.0,0.0
5015.0,0.0
5018.0,0.0
5020.0,0.0
5022.0,0.0
5025.0,0.0
5028.0,0.0
5030.0,0.0
5032.0,0.0
5035.0,0.0
5038.0,0.0
5040.0,0.0
5042.0,0.0
5045.0,0.0
5048.0,0.0
5050.0,0.0
5052.0,0.0
5055.0,0.0
5058.0,0.0
5060.0,0.0
5062.0,0.0
5065.0,0.0
5068.0,0.0
5070.0,0.0
5072.0,0.0
5075.0,0.0
5078.0,0.0
5080.0,0.0
5082.0,0.0
5085.0,0.0
5088.0,0.0
5090.0,0.0
5092.0,0.0
5095.0,0.0
5098.0,0.0
5100.0,0.0
5102.0,0.0
5105.0,0.0
5108.0,0.0
5110.0,0.0
5112.0,0.0
5115.0,0.0
5118.0,0.0
5120.0,0.0
5122.0,0.0
5125.0,0.0
5128.0,0.0
5130.0,0.0
5132.0,0.0
5135.0,0.0
5138.0,0.0
5140.0,0.0
5142.0,0.0
5145.0,0.0
5148.0,0.0
5150.0,0.0
5152.0,0.0
5155.0,0.0
5158.0,0.0
5160.0,0.0
5162.0,0.0
5165.0,0.0
5168.0,0.0
5170.0,0.0
5172.0,0.0
5175.0,0.0
5178.0,0.0
5180.0,0.0
5182.0,0.0
5185.0,0.0
5188.0,0.0
5190.0,0.0
5192.0,0.0
5195.0,0.0
5198.0,0.0
5200.0,0.0
5202.0,0.0
5205.0,0.0
5208.0,0.0
5210.0,0.0
5212.0,0.0
5215.0,0.0
5218.0,0.0
5220.0,0.0
5222.0,0.0
5225.0,0.0
5228.0,0.0
5230.0,0.0
5232.0,0.0
5235.0,0.0
5238.0,0.0
5240.0,0.0
5242.0,0.0
5245.0,0.0
5248.0,0.0
5250.0,0.0
5252.0,0.0
5255.0,0.0
5258.0,0.0
5260.0,0.0
5262.0,0.0
5265.0,0.0
5268.0,0.0
5270.0,0.0
5272.0,0.0
5275.0,0.0
5278.0,0.0
5280.0,0.0
5282.0,0.0
5285.0,0.0
5288.0,0.0
5290.0,0.0
5292.0,0.0
5295.0,0.0
5298.0,0.0
5300.0,0.0
5302.0,0.0
5305.0,0.0
5308.0,0.0
5310.0,0.0
5312.0,0.0
5315.0,0.0
5318.0,0.0
5320.0,0.0
5322.0,0.0
5325.0,0.0
5328.0,0.0
5330.0,0.0
5332.0,0.0
5335.0,0.0
5338.0,0.0
5340.0,0.0
5342.0,0.0
5345.0,0.0
5348.0,0.0
5350.0,0.0
5352.0,0.0
5355.0,0.0
5358.0,0.0
5360.0,0.0
5362.0,0.0
5365.0,0.0
5368.0,0.0
5370.0,0.0
5372.0,0.0
5375.0,0.0
5378.0,0.0
5380.0,0.0
5382.0,0.0
5385.0,0.0
5388.0,0.0
5390.0,0.0
5392.0,0.0
5395.0,0.0
5398.0,0.0
5400.0,0.0
5402.0,0.0
5405.0,0.0
5408.0,0.0
5410.0,0.0
5412.0,0.0
5415.0,0.0
5418.0,0.0
5420.0,0.0
5422.0,0.0
5425.0,0.0
5428.0,0.0
5430.0,0.0
5432.0,0.0
5435.0,0.0
5438.0,0.0
5440.0,0.0
5442.0,0.0
5445.0,0.0
5448.0,0.0
5450.0,0.0
5452.0,0.0
5455.0,0.0
5458.0,0.0
5460.0,0.0
5462.0,0.0
5465.0,0.0
5468.0,0.0
5470.0,0.0
5472.0,0.0
5475.0,0.0
5478.0,0.0
5480.0,0.0
5482.0,0.0
5485.0,0.0
5488.0,0.0
5490.0,0.0
5492.0,0.0
5495.0,0.0
5498.0,0.0
5500.0,0.0
5502.0,0.0
5505.0,0.0
5508.0,0.0
5510.0,0.0
5512.0,0.0
5515.0,0.0
5518.0,0.0
5520.0,0.0
5522.0,0.0
5525.0,0.0
5528.0,0.0
5530.0,0.0
5532.0,0.0
5535.0,0.0
5538.0,0.0
5540.0,0.0
5542.0,0.0
5545.0,0.0
5548.0,0.0
5550.0,0.0
5552.0,0.0
5555.0,0.0
5558.0,0.0
5560.0,0.0
5562.0,0.0
5565.0,0.0
5568.0,0.0
5570.0,0.0
5572.0,0.0
5575.0,0.0
5578.0,0.0
5580.0,0.0
5582.0,0.0
5585.0,0.0
5588.0,0.0
5590.0,0.0
5592.0,0.0
5595.0,0.0
5598.0,0.0
5600.0,0.0
5602.0,0.0
5605.0,0.0
5608.0,0.0
5610.0,0.0
5612.0,0.0
5615.0,0.0
5618.0,0.0
5620.0,0.0
5622.0,0.0
5625.0,0.0
5628.0,0.0
5630.0,0.0
5632.0,0.0
5635.0,0.0
5638.0,0.0
5640.0,0.0
5642.0,0.0
5645.0,0.0
5648.0,0.0
5650.0,0.0
5652.0,0.0
5655.0,0.0
5658.0,0.0
5660.0,0.0
5662.0,0.0
5665.0,0.0
5668.0,0.0
5670.0,0.0
5672.0,0.0
5675.0,0.0
5678.0,0.0
5680.0,0.0
5682.0,0.0
5685.0,0.0
5688.0,0.0
5690.0,0.0
5692.0,0.0
5695.0,0.0
5698.0,0.0
5700.0,0.0
5702.0,0.0
5705.0,0.0
5708.0,0.0
5710.0,0.0
5712.0,0.0
5715.0,0.0
5718.0,0.0
5720.0,0.0
5722.0,0.0
5725.0,0.0
5728.0,0.0
5730.0,0.0
5732.0,0.0
5735.0,0.0
5738.0,0.0
5740.0,0.0
5742.0,0.0
5745.0,0.0
5748.0,0.0
5750.0,0.0
5752.0,0.0
5755.0,0.0
5758.0,0.0
5760.0,0.0
5762.0,0.0
5765.0,0.0
5768.0,0.0
5770.0,0.0
5772.0,0.0
5775.0,0.0
5778.0,0.0
5780.0,0.0
5782.0,0.0
5785.0,0.0
5788.0,0.0
5790.0,0.0
5792.0,0.0
5795.0,0.0
5798.0,0.0
5800.0,0.0
5802.0,0.0
5805.0,0.0
5808.0,0.0
5810.0,0.0
5812.0,0.0
5815.0,0.0
5818.0,0.0
5820.0,0.0
5822.0,0.0
5825.0,0.0
5828.0,0.0
5830.0,0.0
5832.0,0.0
5835.0,0.0
5838.0,0.0
5840.0,0.0
5842.0,0.0
5845.0,0.0
5848.0,0.0
5850.0,0.0
5852.0,0.0
5855.0,0.0
5858.0,0.0
5860.0,0.0
5862.0,0.0
5865.0,0.0
5868.0,0.0
5870.0,0.0
5872.0,0.0
5875.0,0.0
5878.0,0.0
5880.0,0.0
5882.0,0.0
5885.0,0.0
5888.0,0.0
5890.0,0.0
5892.0,0.0
5895.0,0.0
5898.0,0.0
5900.0,0.0
5902.0,0.0
5905.0,0.0
5908.0,0.0
5910.0,0.0
5912.0,0.0
5915.0,0.0
5918.0,0.0
5920.0,0.0
5922.0,0.0
5925.0,0.0
5928.0,0.0
5930.0,0.0
5932.0,0.0
5935.0,0.0
5938.0,0.0
5940.0,0.0
5942.0,0.0
5945.0,0.0
5948.0,0.0
5950.0,0.0
5952.0,0.0
5955.0,0.0
5958.0,0.0
5960.0,0.0
5962.0,0.0
5965.0,0.0
5968.0,0.0
5970.0,0.0
5972.0,0.0
5975.0,0.0
5978.0,0.0
5980.0,0.0
5982.0,0.0
5985.0,0.0
5988.0,0.0
5990.0,0.0
5992.0,0.0
5995.0,0.0
5998.0,0.0
6000.0,0.0
6002.0,0.0
6005.0,0.0
6008.0,0.0
6010.0,0.0
6012.0,0.0
6015.0,0.0
6018.0,0.0
6020.0,0.0
6022.0,0.0
6025.0,0.0
6028.0,0.0
6030.0,0.0
6032.0,0.0
6035.0,0.0
6038.0,0.0
6040.0,0.0
6042.0,0.0
6045.0,0.0
6048.0,0.0
6050.0,0.0
6052.0,0.0
6055.0,0.0
6058.0,0.0
6060.0,0.0
6062.0,0.0
6065.0,0.0
6068.0,0.0
6070.0,0.0
6072.0,0.0
6075.0,0.0
6078.0,0.0
6080.0,0.0
6082.0,0.0
6085.0,0.0
6088.0,0.0
6090.0,0.0
6092.0,0.0
6095.0,0.0
6098.0,0.0
6100.0,0.0
6102.0,0.0
6105.0,0.0
6108.0,0.0
6110.0,0.0
6112.0,0.0
6115.0,0.0
6118.0,0.0
6120.0,0.0
6122.0,0.0
6125.0,0.0
6128.0,0.0
6130.0,0.0
6132.0,0.0
6135.0,0.0
6138.0,0.0
6140.0,0.0
6142.0,0.0
6145.0,0.0
6148.0,0.0
6150.0,0.0
6152.0,0.0
6155.0,0.0
6158.0,0.0
6160.0,0.0
6162.0,0.0
6165.0,0.0
6168.0,0.0
6170.0,0.0
6172.0,0.0
6175.0,0.0
6178.0,0.0
6180.0,0.0
6182.0,0.0
6185.0,0.0
6188.0,0.0
6190.0,0.0
6192.0,0.0
6195.0,0.0
6198.0,0.0
6200.0,0.0
6202.0,0.0
6205.0,0.0
6208.0,0.0
6210.0,0.0
6212.0,0.0
6215.0,0.0
6218.0,0.0
6220.0,0.0
6222.0,0.0
6225.0,0.0
6228.0,0.0
6230.0,0.0
6232.0,0.0
6235.0,0.0
6238.0,0.0
6240.0,0.0
6242.0,0.0
6245.0,0.0
6248.0,0.0
6250.0,0.0
6252.0,0.0
6255.0,0.0
6258.0,0.0
6260.0,0.0
6262.0,0.0
6265.0,0.0
6268.0,0.0
6270.0,0.0
6272.0,0.0
6275.0,0.0
6278.0,0.0
6280.0,0.0
6282.0,0.0
6285.0,0.0
6288.0,0.0
6290.0,0.0
6292.0,0.0
6295.0,0.0
6298.0,0.0
6300.0,0.0
6302.0,0.0
6305.0,0.0
6308.0,0.0
6310.0,0.0
6312.0,0.0
6315.0,0.0
6318.0,0.0
6320.0,0.0
6322.0,0.0
6325.0,0.0
6328.0,0.0
6330.0,0.0
6332.0,0.0
6335.0,0.0
6338.0,0.0
6340.0,0.0
6342.0,0.0
6345.0,0.0
6348.0,0.0
6350.0,0.0
6352.0,0.0
6355.0,0.0
6358.0,0.0
6360.0,0.0
6362.0,0.0
6365.0,0.0
6368.0,0.0
6370.0,0.0
6372.0,0.0
6375.0,0.0
6378.0,0.0
6380.0,0.0
6382.0,0.0
6385.0,0.0
6388.0,0.0
6390.0,0.0
6392.0,0.0
6395.0,0.0
6398.0,0.0
6400.0,0.0
6402.0,0.0
6405.0,0.0
6408.0,0.0
6410.0,0.0
6412.0,0.0
6415.0,0.0
6418.0,0.0
6420.0,0.0
6422.0,0.0
6425.0,0.0
6428.0,0.0
6430.0,0.0
6432.0,0.0
6435.0,0.0
6438.0,0.0
6440.0,0.0
6442.0,0.0
6445.0,0.0
6448.0,0.0
6450.0,0.0
6452.0,0.0
6455.0,9.999999747378752e-05
6458.0,9.999999747378752e-05
6460.0,9.999999747378752e-05
6462.0,0.00019999999494757503
6465.0,0.0003000000142492354
6468.0,0.0005000000237487257
6470.0,0.0007999999797903001
6472.0,0.00139999995008111
6475.0,0.002400000113993883
6478.0,0.004399999976158142
6480.0,0.008200000040233135
6482.0,0.015799999237060547
6485.0,0.031599998474121094
6488.0,0.06549999862909317
6490.0,0.13989999890327454
6492.0,0.2971999943256378
6495.0,0.5690000057220459
6498.0,0.8507000207901001
6500.0,0.9743000268936157
6502.0,0.9779000282287598
6505.0,0.9605000019073486
6508.0,0.9575999975204468
6510.0,0.9678000211715698
6512.0,0.9807999730110168
6515.0,0.9876000285148621
6518.0,0.98580002784729
6520.0,0.9787999987602234
6522.0,0.9718999862670898
6525.0,0.9689000248908997
6528.0,0.9711999893188477
6530.0,0.9769999980926514
6532.0,0.9837999939918518
6535.0,0.9886000156402588
6538.0,0.9901000261306763
6540.0,0.9887999892234802
6542.0,0.9861000180244446
6545.0,0.983299970626831
6548.0,0.9819999933242798
6550.0,0.9819999933242798
6552.0,0.9829000234603882
6555.0,0.9836000204086304
6558.0,0.9837999939918518
6560.0,0.9829000234603882
6562.0,0.9812999963760376
6565.0,0.9799000024795532
6568.0,0.9793000221252441
6570.0,0.9797000288963318
6572.0,0.9815000295639038
6575.0,0.984000027179718
6578.0,0.9869999885559082
6580.0,0.9891999959945679
6582.0,0.9908000230789185
6585.0,0.9915000200271606
6588.0,0.9916999936103821
6590.0,0.9915000200271606
6592.0,0.9912999868392944
6595.0,0.991100013256073
6598.0,0.991100013256073
6600.0,0.9908000230789185
6602.0,0.9905999898910522
6605.0,0.9904000163078308
6608.0,0.9898999929428101
6610.0,0.9898999929428101
6612.0,0.9898999929428101
6615.0,0.9904000163078308
6618.0,0.9908000230789185
6620.0,0.9912999868392944
6622.0,0.991100013256073
6625.0,0.9905999898910522
6628.0,0.9897000193595886
6630.0,0.9887999892234802
6632.0,0.988099992275238
6635.0,0.988099992275238
6638.0,0.9883000254631042
6640.0,0.9886000156402588
6642.0,0.988099992275238
6645.0,0.9861000180244446
6648.0,0.9824000000953674
6650.0,0.9775000214576721
6652.0,0.9718999862670898
6655.0,0.9668999910354614
6658.0,0.9642999768257141
6660.0,0.9646999835968018
6662.0,0.968500018119812
6665.0,0.9747999906539917
6668.0,0.9817000031471252
6670.0,0.9876000285148621
6672.0,0.9908000230789185
6675.0,0.9905999898910522
6678.0,0.9873999953269958
6680.0,0.982699990272522
6682.0,0.978600025177002
6685.0,0.9765999913215637
6688.0,0.9771999716758728
6690.0,0.9799000024795532
6692.0,0.983299970626831
6695.0,0.9865000247955322
6698.0,0.9883000254631042
6700.0,0.9886000156402588
6702.0,0.9873999953269958
6705.0,0.9848999977111816
6708.0,0.9807999730110168
6710.0,0.9757000207901001
6712.0,0.9732000231742859
6715.0,0.9776999950408936
6718.0,0.9830999970436096
6720.0,0.9383999705314636
6722.0,0.7387999892234802
6725.0,0.42649999260902405
6728.0,0.19930000603199005
6730.0,0.08919999748468399
