wavelength,response
8400.0,9.999999747378752e-05
8395.0,9.999999747378752e-05
8390.0,9.999999747378752e-05
8385.0,9.999999747378752e-05
8380.0,9.999999747378752e-05
8375.0,9.999999747378752e-05
8370.0,9.999999747378752e-05
8365.0,9.999999747378752e-05
8360.0,0.0
8355.0,9.999999747378752e-05
8350.0,9.999999747378752e-05
8345.0,0.0
8340.0,9.999999747378752e-05
8335.0,9.999999747378752e-05
8330.0,9.999999747378752e-05
8325.0,9.999999747378752e-05
8320.0,9.999999747378752e-05
8315.0,9.999999747378752e-05
8310.0,9.999999747378752e-05
8305.0,9.999999747378752e-05
8300.0,9.999999747378752e-05
8295.0,0.0
8290.0,0.0
8285.0,0.0
8280.0,0.0
8275.0,0.0
8270.0,0.0
8265.0,0.0
8260.0,0.0
8255.0,0.0
8250.0,0.0
8245.0,0.0
8240.0,0.0
8235.0,0.0
8230.0,0.0
8225.0,0.0
8220.0,0.0
8215.0,0.0
8210.0,0.0
8205.0,0.0
8200.0,0.0
8195.0,0.0
8190.0,0.0
8185.0,0.0
8180.0,0.0
8175.0,0.0
8170.0,0.0
8165.0,0.0
8160.0,0.0
8155.0,0.0
8150.0,0.0
8145.0,0.0
8140.0,0.0
8135.0,0.0
8130.0,9.999999747378752e-05
8125.0,9.999999747378752e-05
8120.0,0.00019999999494757503
8115.0,0.00019999999494757503
8110.0,9.999999747378752e-05
8105.0,9.999999747378752e-05
8100.0,0.0
8095.0,0.0
8090.0,0.0
8085.0,0.0
8080.0,0.0
8075.0,0.0
8070.0,0.0
8065.0,0.0
8060.0,0.0
8055.0,0.0
8050.0,0.0
8045.0,0.0
8040.0,0.0
8035.0,0.0
8030.0,0.0
8025.0,0.0
8020.0,0.0
8015.0,0.0
8010.0,0.0
8005.0,0.0
8000.0,0.0
7995.0,0.0
7990.0,0.0
7985.0,0.0
7980.0,0.0
7975.0,0.0
7970.0,0.0
7965.0,0.0
7960.0,0.0
7955.0,0.0
7950.0,0.0
7945.0,0.0
7940.0,0.0
7935.0,0.0
7930.0,0.0
7925.0,0.0
7920.0,0.0
7915.0,0.0
7910.0,0.0
7905.0,0.0
7900.0,0.0
7895.0,0.0
7890.0,0.0
7885.0,0.0
7880.0,0.0
7875.0,0.0
7870.0,0.0
7865.0,0.0
7860.0,0.0
7855.0,0.0
7850.0,0.0
7845.0,0.0
7840.0,0.0
7835.0,0.0
7830.0,0.0
7825.0,0.0
7820.0,0.0
7815.0,0.0
7810.0,0.0
7805.0,0.0
7800.0,0.0
7795.0,0.0
7790.0,0.0
7785.0,0.0
7780.0,0.0
7775.0,0.0
7770.0,0.0
7765.0,0.0
7760.0,0.0
7755.0,0.0
7750.0,0.0
7745.0,0.0
7740.0,0.0
7735.0,0.0
7730.0,0.0
7725.0,0.0
7720.0,0.0
7715.0,0.0
7710.0,0.0
7705.0,0.0
7700.0,0.0
7695.0,0.0
7690.0,0.0
7685.0,0.0
7680.0,0.0
7675.0,0.0
7670.0,0.0
7665.0,0.0
7660.0,0.0
7655.0,0.0
7650.0,0.0
7645.0,0.0
7640.0,0.0
7635.0,0.0
7630.0,0.0
7625.0,0.0
7620.0,0.0
7615.0,0.0
7610.0,0.0
7605.0,0.0
7600.0,0.0
7595.0,0.0
7590.0,0.0
7585.0,0.0
7580.0,0.0
7575.0,0.0
7570.0,0.0
7565.0,0.0
7560.0,0.0
7555.0,0.0
7550.0,0.0
7545.0,0.0
7540.0,0.0
7535.0,0.0
7530.0,0.0
7525.0,0.0
7520.0,0.0
7515.0,0.0
7510.0,0.0
7505.0,0.0
7500.0,0.0
7495.0,0.0
7490.0,0.0
7485.0,0.0
7480.0,0.0
7475.0,0.0
7470.0,0.0
7465.0,0.0
7460.0,0.0
7455.0,0.0
7450.0,0.0
7445.0,0.0
7440.0,0.0
7435.0,0.0
7430.0,0.0
7425.0,0.0
7420.0,0.0
7415.0,0.0
7410.0,0.0
7405.0,0.0
7400.0,0.0
7395.0,0.0
7390.0,0.0
7385.0,0.0
7380.0,0.0
7375.0,0.0
7370.0,0.0
7365.0,0.0
7360.0,0.0
7355.0,0.0
7350.0,0.0
7345.0,0.0
7340.0,0.0
7335.0,0.0
7330.0,0.0
7325.0,0.0
7320.0,0.0
7315.0,0.0
7310.0,0.0
7305.0,0.0
7300.0,0.0
7295.0,0.0
7290.0,0.0
7285.0,0.0
7280.0,0.0
7275.0,0.0
7270.0,0.0
7265.0,0.0
7260.0,0.0
7255.0,0.0
7250.0,0.0
7245.0,0.0
7240.0,0.0
7235.0,0.0
7230.0,0.0
7225.0,0.0
7220.0,0.0
7215.0,0.0
7210.0,0.0
7205.0,0.0
7200.0,0.0
7195.0,0.0
7190.0,0.0
7185.0,0.0
7180.0,0.0
7175.0,0.0
7170.0,0.0
7165.0,0.0
7160.0,0.0
7155.0,0.0
7150.0,0.0
7145.0,0.0
7140.0,0.0
7135.0,0.0
7130.0,0.0
7125.0,0.0
7120.0,0.0
7115.0,0.0
7110.0,0.0
7105.0,0.0
7100.0,0.0
7095.0,0.0
7090.0,0.0
7085.0,0.0
7080.0,0.0
7075.0,0.0
7070.0,0.0
7065.0,0.0
7060.0,0.0
7055.0,0.0
7050.0,0.0
7045.0,0.0
7040.0,0.0
7035.0,0.0
7030.0,0.0
7025.0,0.0
7020.0,0.0
7015.0,0.0
7010.0,0.0
7005.0,0.0
7000.0,0.0
6995.0,0.0
6990.0,0.0
6985.0,0.0
6980.0,0.0
6975.0,0.0
6970.0,0.0
6965.0,0.0
6960.0,0.0
6955.0,0.0
6950.0,0.0
6945.0,0.0
6940.0,0.0
6935.0,0.0
6930.0,0.0
6925.0,0.0
6920.0,0.0
6915.0,0.0
6910.0,0.0
6905.0,0.0
6900.0,0.0
6895.0,0.0
6890.0,0.0
6885.0,0.0
6880.0,0.0
6875.0,0.0
6870.0,0.0
6865.0,0.0
6860.0,0.0
6855.0,0.0
6850.0,0.0
6845.0,0.0
6840.0,0.0
6835.0,0.0
6830.0,0.0
6825.0,0.0
6820.0,0.0
6815.0,0.0
6810.0,0.0
6805.0,0.0
6800.0,0.0
6795.0,0.0
6790.0,0.0
6785.0,0.0
6780.0,0.0
6775.0,0.0
6770.0,0.0
6765.0,0.0
6760.0,0.0
6755.0,0.0
6750.0,0.0
6745.0,0.0
6740.0,0.0
6735.0,0.0
6730.0,0.0
6725.0,0.0
6720.0,0.0
6715.0,0.0
6710.0,0.0
6705.0,0.0
6700.0,0.0
6695.0,0.0
6690.0,0.0
6685.0,0.0
6680.0,0.0
6675.0,0.0
6670.0,0.0
6665.0,0.0
6660.0,0.0
6655.0,0.0
6650.0,0.0
6645.0,0.0
6640.0,0.0
6635.0,0.0
6630.0,0.0
6625.0,0.0
6620.0,0.0
6615.0,0.0
6610.0,0.0
6605.0,0.0
6600.0,0.0
6595.0,0.0
6590.0,0.0
6585.0,0.0
6580.0,0.0
6575.0,0.0
6570.0,0.0
6565.0,0.0
6560.0,0.0
6555.0,0.0
6550.0,0.0
6545.0,0.0
6540.0,0.0
6535.0,0.0
6530.0,0.0
6525.0,0.0
6520.0,0.0
6515.0,0.0
6510.0,0.0
6505.0,0.0
6500.0,0.0
6495.0,0.0
6490.0,0.0
6485.0,0.0
6480.0,0.0
6475.0,0.0
6470.0,0.0
6465.0,0.0
6460.0,0.0
6455.0,0.0
6450.0,0.0
6445.0,0.0
6440.0,0.0
6435.0,0.0
6430.0,0.0
6425.0,0.0
6420.0,0.0
6415.0,0.0
6410.0,0.0
6405.0,0.0
6400.0,0.0
6395.0,0.0
6390.0,0.0
6385.0,0.0
6380.0,0.0
6375.0,0.0
6370.0,0.0
6365.0,0.0
6360.0,0.0
6355.0,0.0
6350.0,0.0
6345.0,0.0
6340.0,0.0
6335.0,0.0
6330.0,0.0
6325.0,0.0
6320.0,0.0
6315.0,0.0
6310.0,0.0
6305.0,0.0
6300.0,0.0
6295.0,0.0
6290.0,0.0
6285.0,0.0
6280.0,0.0
6275.0,0.0
6270.0,0.0
6265.0,0.0
6260.0,0.0
6255.0,0.0
6250.0,0.0
6245.0,0.0
6240.0,0.0
6235.0,0.0
6230.0,0.0
6225.0,0.0
6220.0,0.0
6215.0,0.0
6210.0,0.0
6205.0,0.0
6200.0,0.0
6195.0,0.0
6190.0,0.0
6185.0,0.0
6180.0,0.0
6175.0,0.0
6170.0,0.0
6165.0,0.0
6160.0,0.0
6155.0,0.0
6150.0,0.0
6145.0,0.0
6140.0,0.0
6135.0,0.0
6130.0,0.0
6125.0,0.0
6120.0,0.0
6115.0,0.0
6110.0,0.0
6105.0,0.0
6100.0,0.0
6095.0,0.0
6090.0,0.0
6085.0,0.0
6080.0,0.0
6075.0,0.0
6070.0,0.0
6065.0,0.0
6060.0,0.0
6055.0,0.0
6050.0,0.0
6045.0,0.0
6040.0,0.0
6035.0,0.0
6030.0,0.0
6025.0,0.0
6020.0,0.0
6015.0,0.0
6010.0,0.0
6005.0,0.0
6000.0,0.0
5995.0,0.0
5990.0,0.0
5985.0,0.0
5980.0,0.0
5975.0,0.0
5970.0,0.0
5965.0,0.0
5960.0,0.0
5955.0,0.0
5950.0,0.0
5945.0,0.0
5940.0,0.0
5935.0,0.0
5930.0,0.0
5925.0,0.0
5920.0,0.0
5915.0,0.0
5910.0,0.0
5905.0,0.0
5900.0,0.0
5895.0,0.0
5890.0,0.0
5885.0,0.0
5880.0,0.0
5875.0,0.0
5870.0,0.0
5865.0,0.0
5860.0,0.0
5855.0,0.0
5850.0,0.0
5845.0,0.0
5840.0,0.0
5835.0,0.0
5830.0,0.0
5825.0,0.0
5820.0,0.0
5815.0,0.0
5810.0,0.0
5805.0,0.0
5800.0,0.0
5795.0,0.0
5790.0,0.0
5785.0,0.0
5780.0,0.0
5775.0,0.0
5770.0,0.0
5765.0,0.0
5760.0,0.0
5755.0,0.0
5750.0,0.0
5745.0,0.0
5740.0,0.0
5735.0,0.0
5730.0,0.0
5725.0,0.0
5720.0,0.0
5715.0,0.0
5710.0,0.0
5705.0,0.0
5700.0,0.0
5695.0,0.0
5690.0,0.0
5685.0,0.0
5680.0,0.0
5675.0,0.0
5670.0,0.0
5665.0,0.0
5660.0,0.0
5655.0,0.0
5650.0,0.0
5645.0,0.0
5640.0,0.0
5635.0,0.0
5630.0,0.0
5625.0,0.0
5620.0,0.0
5615.0,0.0
5610.0,0.0
5605.0,0.0
5600.0,0.0
5595.0,0.0
5590.0,0.0
5585.0,0.0
5580.0,0.0
5575.0,0.0
5570.0,0.0
5565.0,0.0
5560.0,0.0
5555.0,0.0
5550.0,0.0
5545.0,0.0
5540.0,0.0
5535.0,0.0
5530.0,0.0
5525.0,0.0
5520.0,0.0
5515.0,0.0
5510.0,0.0
5505.0,0.0
5500.0,0.0
5495.0,0.0
5490.0,0.0
5485.0,0.0
5480.0,0.0
5475.0,0.0
5470.0,0.0
5465.0,0.0
5460.0,0.0
5455.0,0.0
5450.0,0.0
5445.0,0.0
5440.0,0.0
5435.0,0.0
5430.0,0.0
5425.0,0.0
5420.0,0.0
5415.0,0.0
5410.0,0.0
5405.0,0.0
5400.0,0.0
5395.0,0.0
5390.0,0.0
5385.0,0.0
5380.0,0.0
5375.0,0.0
5370.0,0.0
5365.0,0.0
5360.0,0.0
5355.0,0.0
5350.0,0.0
5345.0,0.0
5340.0,0.0
5335.0,0.0
5330.0,0.0
5325.0,0.0
5320.0,0.0
5315.0,0.0
5310.0,0.0
5305.0,0.0
5300.0,0.0
5295.0,0.0
5290.0,0.0
5285.0,0.0
5280.0,0.0
5275.0,0.0
5270.0,0.0
5265.0,0.0
5260.0,0.0
5255.0,0.0
5250.0,0.0
5245.0,0.0
5240.0,0.0
5235.0,0.0
5230.0,0.0
5225.0,0.0
5220.0,0.0
5215.0,0.0
5210.0,0.0
5205.0,0.0
5200.0,0.0
5195.0,0.0
5190.0,0.0
5185.0,0.0
5180.0,0.0
5175.0,0.0
5170.0,0.0
5165.0,0.0
5160.0,0.0
5155.0,0.0
5150.0,0.0
5145.0,0.0
5140.0,0.0
5135.0,0.0
5130.0,0.0
5125.0,0.0
5120.0,0.0
5115.0,0.0
5110.0,0.0
5105.0,0.0
5100.0,0.0
5095.0,0.0
5090.0,0.0
5085.0,0.0
5080.0,0.0
5075.0,0.0
5070.0,0.0
5065.0,0.0
5060.0,0.0
5055.0,0.0
5050.0,0.0
5045.0,0.0
5040.0,0.0
5035.0,0.0
5030.0,0.0
5025.0,0.0
5020.0,0.0
5015.0,0.0
5010.0,0.0
5005.0,0.0
5000.0,0.0
4995.0,0.0
4990.0,0.0
4985.0,0.0
4980.0,0.0
4975.0,0.0
4970.0,0.0
4965.0,0.0
4960.0,0.0
4955.0,0.0
4950.0,0.0
4945.0,0.0
4940.0,0.0
4935.0,0.0
4930.0,9.999999747378752e-05
4925.0,0.00019999999494757503
4920.0,0.00039999998989515007
4915.0,0.0012000000569969416
4910.0,0.004000000189989805
4905.0,0.01600000075995922
4900.0,0.06849999725818634
4895.0,0.24269999563694
4890.0,0.5555999875068665
4885.0,0.819599986076355
4880.0,0.9312000274658203
4875.0,0.9569000005722046
4870.0,0.9667999744415283
4865.0,0.9697999954223633
4860.0,0.9670000076293945
4855.0,0.9643999934196472
4850.0,0.9646000266075134
4845.0,0.9672999978065491
4840.0,0.970300018787384
4835.0,0.9722999930381775
4830.0,0.9733999967575073
4825.0,0.9729999899864197
4820.0,0.9721999764442444
4815.0,0.9724000096321106
4810.0,0.9739000201225281
4805.0,0.9769999980926514
4800.0,0.9803000092506409
4795.0,0.9832000136375427
4790.0,0.9843000173568726
4785.0,0.9847999811172485
4780.0,0.9847999811172485
4775.0,0.9851999878883362
4770.0,0.9857000112533569
4765.0,0.9848999977111816
4760.0,0.9825999736785889
4755.0,0.9805999994277954
4750.0,0.9786999821662903
4745.0,0.9782000184059143
4740.0,0.979200005531311
4735.0,0.98089998960495
4730.0,0.982699990272522
4725.0,0.9840999841690063
4720.0,0.9843000173568726
4715.0,0.9842000007629395
4710.0,0.9828000068664551
4705.0,0.9807999730110168
4700.0,0.9786999821662903
4695.0,0.9776999950408936
4690.0,0.9787999987602234
4685.0,0.9811000227928162
4680.0,0.9836999773979187
4675.0,0.9846000075340271
4670.0,0.984000027179718
4665.0,0.9825999736785889
4660.0,0.982200026512146
4655.0,0.9832000136375427
4650.0,0.9846000075340271
4645.0,0.9853000044822693
4640.0,0.984499990940094
4635.0,0.982699990272522
4630.0,0.9811000227928162
4625.0,0.9817000031471252
4620.0,0.9830999970436096
4615.0,0.9855999946594238
4610.0,0.9868999719619751
4605.0,0.9861000180244446
4600.0,0.9843999743461609
4595.0,0.9833999872207642
4590.0,0.9824000000953674
4585.0,0.9811999797821045
4580.0,0.980400025844574
4575.0,0.9807999730110168
4570.0,0.9825999736785889
4565.0,0.9850999712944031
4560.0,0.98580002784729
4555.0,0.9843999743461609
4550.0,0.9817000031471252
4545.0,0.9811999797821045
4540.0,0.983299970626831
4535.0,0.9865000247955322
4530.0,0.987500011920929
4525.0,0.9846000075340271
4520.0,0.9797000288963318
4515.0,0.975600004196167
4510.0,0.9749000072479248
4505.0,0.9761999845504761
4500.0,0.9778000116348267
4495.0,0.977400004863739
4490.0,0.9764999747276306
4485.0,0.9760000109672546
4480.0,0.9775999784469604
4475.0,0.9804999828338623
4470.0,0.977400004863739
4465.0,0.968999981880188
4460.0,0.9361000061035156
4455.0,0.763700008392334
4450.0,0.43950000405311584
4445.0,0.1551000028848648
4440.0,0.03290000185370445
4435.0,0.006300000008195639
4430.0,0.00139999995008111
4425.0,0.00039999998989515007
4420.0,9.999999747378752e-05
4415.0,0.0
4410.0,0.0
4405.0,0.0
4400.0,0.0
4395.0,0.0
4390.0,0.0
4385.0,0.0
4380.0,0.0
4375.0,0.0
4370.0,0.0
4365.0,0.0
4360.0,0.0
4355.0,0.0
4350.0,0.0
4345.0,0.0
4340.0,0.0
4335.0,0.0
4330.0,0.0
4325.0,0.0
4320.0,0.0
4315.0,0.0
4310.0,0.0
4305.0,0.0
4300.0,0.0
4295.0,0.0
4290.0,0.0
4285.0,0.0
4280.0,0.0
4275.0,0.0
4270.0,0.0
4265.0,0.0
4260.0,0.0
4255.0,0.0
4250.0,0.0
4245.0,0.0
4240.0,0.0
4235.0,0.0
4230.0,0.0
4225.0,0.0
4220.0,0.0
4215.0,0.0
4210.0,0.0
4205.0,0.0
4200.0,0.0
4195.0,0.0
4190.0,0.0
4185.0,0.0
4180.0,0.0
4175.0,0.0
4170.0,0.0
4165.0,0.0
4160.0,0.0
4155.0,0.0
4150.0,0.0
4145.0,0.0
4140.0,0.0
4135.0,0.0
4130.0,0.0
4125.0,0.0
4120.0,0.0
4115.0,0.0
4110.0,0.0
4105.0,0.0
4100.0,0.0
4095.0,0.0
4090.0,0.0
4085.0,0.0
4080.0,0.0
4075.0,0.0
4070.0,0.0
4065.0,0.0
4060.0,0.0
4055.0,0.0
4050.0,0.0
4045.0,0.0
4040.0,0.0
4035.0,0.0
4030.0,0.0
4025.0,0.0
4020.0,0.0
4015.0,0.0
4010.0,0.0
4005.0,0.0
4000.0,0.0
3995.0,0.0
3990.0,0.0
3985.0,0.0
3980.0,0.0
3975.0,0.0
3970.0,0.0
3965.0,0.0
3960.0,0.0
3955.0,0.0
3950.0,0.0
3945.0,0.0
3940.0,0.0
3935.0,0.0
3930.0,0.0
3925.0,0.0
3920.0,0.0
3915.0,0.0
3910.0,0.0
3905.0,0.0
3900.0,0.0
3895.0,0.0
3890.0,0.0
3885.0,0.0
3880.0,0.0
3875.0,0.0
3870.0,0.0
3865.0,0.0
3860.0,0.0
3855.0,0.0
3850.0,0.0
3845.0,0.0
3840.0,0.0
3835.0,0.0
3830.0,0.0
3825.0,0.0
3820.0,0.0
3815.0,0.0
3810.0,0.0
3805.0,0.0
3800.0,0.0
3795.0,0.0
3790.0,0.0
3785.0,0.0
3780.0,0.0
3775.0,0.0
3770.0,0.0
3765.0,0.0
3760.0,0.0
3755.0,0.0
3750.0,0.0
3745.0,0.0
3740.0,0.0
3735.0,0.0
3730.0,0.0
3725.0,0.0
3720.0,0.0
3715.0,0.0
3710.0,0.0
3705.0,0.0
3700.0,0.0
3695.0,0.0
3690.0,0.0
3685.0,0.0
3680.0,0.0
3675.0,0.0
3670.0,0.0
3665.0,0.0
3660.0,0.0
3655.0,0.0
3650.0,0.0
3645.0,0.0
3640.0,0.0
3635.0,0.0
3630.0,0.0
3625.0,0.0
3620.0,0.0
3615.0,0.0
3610.0,0.0
3605.0,0.0
3600.0,0.0
3595.0,0.0
3590.0,0.0
3585.0,0.0
3580.0,0.0
3575.0,0.0
3570.0,0.0
3565.0,0.0
3560.0,0.0
3555.0,0.0
3550.0,0.0
3545.0,0.0
3540.0,0.0
3535.0,0.0
3530.0,0.0
3525.0,0.0
3520.0,0.0
3515.0,0.0
3510.0,0.0
3505.0,0.0
3500.0,0.0
3495.0,0.0
3490.0,0.0
3485.0,0.0
3480.0,0.0
3475.0,0.0
3470.0,0.0
3465.0,0.0
3460.0,0.0
3455.0,0.0
3450.0,0.0
3445.0,0.0
3440.0,0.0
3435.0,0.0
3430.0,0.0
3425.0,0.0
3420.0,0.0
3415.0,0.0
3410.0,0.0
3405.0,0.0
3400.0,0.0
3395.0,0.0
3390.0,0.0
3385.0,0.0
3380.0,0.0
3375.0,0.0
3370.0,0.0
3365.0,0.0
3360.0,0.0
3355.0,0.0
3350.0,0.0
3345.0,0.0
3340.0,0.0
3335.0,0.0
3330.0,0.0
3325.0,0.0
3320.0,0.0
3315.0,0.0
3310.0,0.0
3305.0,0.0
3300.0,0.0
3295.0,0.0
3290.0,0.0
3285.0,0.0
3280.0,0.0
3275.0,0.0
3270.0,0.0
3265.0,0.0
3260.0,0.0
3255.0,0.0
3250.0,0.0
3245.0,0.0
3240.0,0.0
3235.0,0.0
3230.0,0.0
3225.0,0.0
3220.0,0.0
3215.0,0.0
3210.0,0.0
3205.0,0.0
3200.0,0.0
3195.0,0.0
3190.0,0.0
3185.0,0.0
3180.0,0.0
3175.0,0.0
3170.0,0.0
3165.0,0.0
3160.0,0.0
3155.0,0.0
3150.0,0.0
3145.0,0.0
3140.0,0.0
3135.0,0.0
3130.0,0.0
3125.0,0.0
3120.0,0.0
3115.0,0.0
3110.0,0.0
3105.0,0.0
3100.0,0.0
3095.0,0.0
3090.0,0.0
3085.0,0.0
3080.0,0.0
3075.0,0.0
3070.0,0.0
3065.0,0.0
3060.0,0.0
3055.0,0.0
3050.0,0.0
3045.0,0.0
3040.0,0.0
3035.0,0.0
3030.0,0.0
3025.0,0.0
3020.0,0.0
3015.0,0.0
3010.0,0.0
3005.0,0.0
